id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,result
8.86E+17,8.74E+17,1.50E+12,7/15/17,9:22:23,EDT,1305664014,kaydiimac,KaydiiMac,,#JetBlue that is amazing! please make all ingredients available to read online. #celiacs will always read ingredients 🤗🤗,['jetblue'],[],[],2,0,0,"['#jetblue', '#celiacs']",[],https://twitter.com/KaydiiMac/status/886214363467706369,FALSE,,0,,,,,,,"[{'user_id': '1305664014', 'username': 'KaydiiMac'}, {'user_id': '6449282', 'username': 'JetBlue'}]",,
8.81E+17,8.81E+17,1.50E+12,7/1/17,2:16:54,EDT,16819919,kristinsisley,Kristin Sisley,,.@JetBlue we had to cancel our whole trip because you couldn't find someone to fly a plane? And no available flights for 2 days? #JetBlue #😠,['jetblue'],[],[],1,0,1,['#jetblue'],[],https://twitter.com/kristinsisley/status/881033853888077824,FALSE,,0,,,,,,,"[{'user_id': '16819919', 'username': 'kristinsisley'}, {'user_id': '6449282', 'username': 'JetBlue'}]",,
8.76E+17,8.76E+17,1.50E+12,6/17/17,15:08:18,EDT,21266972,psychofan1,Lisa Loftis,,"Retweeted Robert Herring (@RobHerring):

One America News Network should be available on Jet Blue soon.  Enjoy your flight! #OANN #JetBlue",['robherring'],[],[],0,0,0,"['#oann', '#jetblue']",[],https://twitter.com/psychofan1/status/876154554928304128,FALSE,,0,,,,,,,"[{'user_id': '21266972', 'username': 'psychofan1'}, {'user_id': '19415893', 'username': 'RobHerring'}]",,
8.76E+17,8.76E+17,1.50E+12,6/16/17,17:01:28,EDT,27404671,savagenation,SavageNationFans,,OANN: RT RobHerring: One America News Network should be available on Jet Blue soon.  Enjoy your flight! #OANN #JetBlue,[],[],[],0,1,4,"['#oann', '#jetblue']",[],https://twitter.com/SavageNation/status/875820645254385664,FALSE,,0,,,,,,,"[{'user_id': '27404671', 'username': 'SavageNation'}]",,
8.76E+17,8.76E+17,1.50E+12,6/16/17,16:59:20,EDT,146449043,02cents0,Elise Mysels,,OANN: RT RobHerring: One America News Network should be available on Jet Blue soon.  Enjoy your flight! #OANN #JetBlue,[],[],[],0,0,0,"['#oann', '#jetblue']",[],https://twitter.com/02Cents0/status/875820106965798914,FALSE,,0,,,,,,,"[{'user_id': '146449043', 'username': '02Cents0'}]",,
8.76E+17,8.76E+17,1.50E+12,6/16/17,16:57:18,EDT,867467498,mrsesk,#Deplorable Mrs🇺🇸,,OANN: RT RobHerring: One America News Network should be available on Jet Blue soon.  Enjoy your flight! #OANN #JetBlue,[],[],[],0,0,0,"['#oann', '#jetblue']",[],https://twitter.com/MrsESK/status/875819598444199937,FALSE,,0,,,,,,,"[{'user_id': '867467498', 'username': 'MrsESK'}]",,
8.76E+17,8.76E+17,1.50E+12,6/16/17,16:56:22,EDT,19415893,robherring,Robert Herring,,One America News Network should be available on Jet Blue soon.  Enjoy your flight! #OANN #JetBlue,[],[],[],43,163,496,"['#oann', '#jetblue']",[],https://twitter.com/RobHerring/status/875819362418008064,FALSE,,0,,,,,,,"[{'user_id': '19415893', 'username': 'RobHerring'}]",,
8.75E+17,8.75E+17,1.50E+12,6/14/17,15:00:50,EDT,2752391339,suzzstravels,suzzstravels,,These are ALL the fares available for #Jetblue’s flash sale. They WONT last so book asap! Compare two one way tickets vs a roundtrip ticket,[],[],[],0,3,1,['#jetblue'],[],https://twitter.com/suzzsTravels/status/875065510827884544,FALSE,,0,,,,,,,"[{'user_id': '2752391339', 'username': 'suzzsTravels'}]",,
8.74E+17,8.74E+17,1.50E+12,6/12/17,16:33:22,EDT,15823893,bored2tears,bored2tears,,"#JetBlue May revenue passenger miles +3.8% Y/Y on 3.7% increase in available seat miles.
 http://twitthat.com/dcLw3 
$JBLU #airlines pic.twitter.com/GW08RJGRUx",[],['http://twitthat.com/dcLw3'],['https://pbs.twimg.com/media/DCJdcBdW0AQKzQB.jpg'],0,1,1,"['#jetblue', '#airlines']",['$jblu'],https://twitter.com/bored2tears/status/874364023055241217,FALSE,,0,,,,,,,"[{'user_id': '15823893', 'username': 'bored2tears'}]",,
8.73E+17,8.73E+17,1.50E+12,6/8/17,3:43:25,EDT,14421829,ericmacdonald,Eric MacDonald,,#jetblue mint is the greatest domestic air service available. Innovation and forward thinking service!  🙌,[],[],[],0,1,7,['#jetblue'],[],https://twitter.com/EricMacDonald/status/872720705212698625,FALSE,,0,,,,,,,"[{'user_id': '14421829', 'username': 'EricMacDonald'}]",,
8.68E+17,8.68E+17,1.50E+12,5/26/17,14:53:29,EDT,7.36E+17,frenchieblogs,Emily,,"8. Deboarded plane after 3 hrs on board, one gate agent is available to ""assist"" stranded customers #JetBlue",[],[],[],0,0,0,['#jetblue'],[],https://twitter.com/frenchieblogs/status/868178292586815489,FALSE,,0,,,,,,,"[{'user_id': '736270781764804608', 'username': 'frenchieblogs'}]",,
8.64E+17,8.64E+17,1.49E+12,5/15/17,14:45:35,EDT,20408353,palfabo,Fabrizio Pallotti,,#JetBlue ...that should be put in a specific place (always available) and nowhere else.,[],[],[],0,0,0,['#jetblue'],[],https://twitter.com/palfabo/status/864190035989594113,FALSE,,0,,,,,,,"[{'user_id': '20408353', 'username': 'palfabo'}]",,
8.64E+17,8.64E+17,1.49E+12,5/15/17,2:12:02,EDT,66735082,mspettyqueen,ms natasha,,Can't believe I now have to pay $60 to sit with my mom who's traveling for the first time. No 2 seat available unless I purchase. #JetBlue,[],[],[],1,0,0,['#jetblue'],[],https://twitter.com/mspettyqueen/status/864000400999030784,FALSE,,0,,,,,,,"[{'user_id': '66735082', 'username': 'mspettyqueen'}]",,
8.61E+17,8.61E+17,1.49E+12,5/7/17,13:29:52,EDT,814113920,aunta65,Sara,,#JetBlue  hello! Any update when flights beyond 1/3/18 will be available?,[],[],[],1,0,0,['#jetblue'],[],https://twitter.com/aunta65/status/861271879893614592,FALSE,,0,,,,,,,"[{'user_id': '814113920', 'username': 'aunta65'}]",,
8.48E+17,8.48E+17,1.49E+12,3/31/17,12:20:38,EDT,4755892534,wine30flight,WineThirty Flight,,The @jetBlue Plus is one of most (the most?) valuable #airline #CreditCard available. #travel #travelblog #jetblue  http://www.winethirtyflight.com/blog/2017/3/31/jetblue …,['jetblue'],['http://www.winethirtyflight.com/blog/2017/3/31/jetblue'],[],0,0,1,"['#airline', '#creditcard', '#travel', '#travelblog', '#jetblue']",[],https://twitter.com/Wine30Flight/status/847846105857617922,FALSE,,0,,,,,,,"[{'user_id': '4755892534', 'username': 'Wine30Flight'}, {'user_id': '6449282', 'username': 'JetBlue'}]",,
8.45E+17,8.45E+17,1.49E+12,3/24/17,6:21:40,EDT,2478293730,nencywillims,Nency Willims,,"Find #JetBlue #Air #Flights domestic flights available for all of your favorite #UnitedStates #destinations, from…  https://plus.google.com/+NancyWilliamsTechnoGirl/posts/7z1Tzrzf6cm …",[],['https://plus.google.com/+NancyWilliamsTechnoGirl/posts/7z1Tzrzf6cm'],[],0,0,0,"['#jetblue', '#air', '#flights', '#unitedstates', '#destinations']",[],https://twitter.com/nencywillims/status/845219055862792192,FALSE,,0,,,,,,,"[{'user_id': '2478293730', 'username': 'nencywillims'}]",,
8.36E+17,8.36E+17,1.49E+12,2/27/17,5:42:28,EDT,1274912222,facesandstories,FacesandStories,,@SouthwestAir #jetblue you need to have my book series available on your planes for people to read my 6th book  http://unforgettablefacesandstories.com/books/the-second-my-life-changed-forever/ … … https://twitter.com/SouthwestAir/status/834445418872213504 …,['southwestair'],"['http://unforgettablefacesandstories.com/books/the-second-my-life-changed-forever/', 'https://twitter.com/SouthwestAir/status/834445418872213504']",[],0,0,0,['#jetblue'],[],https://twitter.com/FacesandStories/status/836164590765506560,FALSE,https://twitter.com/SouthwestAir/status/834445418872213504,0,,,,,,,"[{'user_id': '1274912222', 'username': 'FacesandStories'}, {'user_id': '7212562', 'username': 'SouthwestAir'}]",,
8.35E+17,8.35E+17,1.49E+12,2/23/17,14:42:05,EDT,2752391339,suzzstravels,suzzstravels,,This is a FLASH SALE by #JetBlue for today! Fares  will be gone without notice. We are sharing  what’s available!,[],[],[],0,0,2,['#jetblue'],[],https://twitter.com/suzzsTravels/status/834850840590565378,FALSE,,0,,,,,,,"[{'user_id': '2752391339', 'username': 'suzzsTravels'}]",,
8.33E+17,8.33E+17,1.49E+12,2/18/17,22:14:57,EDT,4251057194,patrickfit_zz,Patrickfitzz,,"@JetBlue hello, when will mint services be available from Fort Lauderdale to LAX?? I love flying Mint and need it in more locations!#jetblue",['jetblue'],[],[],1,0,0,['#jetblue'],[],https://twitter.com/patrickfit_zz/status/833152868072947712,FALSE,,0,,,,,,,"[{'user_id': '4251057194', 'username': 'patrickfit_zz'}, {'user_id': '6449282', 'username': 'JetBlue'}]",,
8.20E+17,8.20E+17,1.48E+12,1/13/17,0:47:15,EDT,264924050,shomaristone,Shomari Stone,,"Nice!: ""JetBlue's Free High-Speed Wi-Fi Now Available on All Flights"" #JetBlue #JetBlueWifi http://www.nbcwashington.com/news/national-international/JetBlue-Airlines-Announces-Free-Wi-Fi-in-Every-Seat-on-Every-Flight-410543705.html …",[],['http://www.nbcwashington.com/news/national-international/JetBlue-Airlines-Announces-Free-Wi-Fi-in-Every-Seat-on-Every-Flight-410543705.html'],[],0,15,36,"['#jetblue', '#jetbluewifi']",[],https://twitter.com/shomaristone/status/819782845187035136,FALSE,,0,,,,,,,"[{'user_id': '264924050', 'username': 'shomaristone'}]",,
8.20E+17,8.20E+17,1.48E+12,1/12/17,11:57:00,EDT,15237014,rickcartwright,Rick Cartwright,,"#JetBlue’s free high-speed #WiFi is now available on all flights | TheVerge

 http://bit.ly/2ifWi7r ",[],['http://bit.ly/2ifWi7r'],[],0,0,1,"['#jetblue', '#wifi']",[],https://twitter.com/RickCartwright/status/819589005507432452,FALSE,,0,,,,,,,"[{'user_id': '15237014', 'username': 'RickCartwright'}]",,
8.20E+17,8.20E+17,1.48E+12,1/12/17,9:52:22,EDT,944019854,abugg99,Alan Bugg,,"#JetBlue's free Wi-Fi service, Fly-Fi, is now available on all of its planes  http://www.digitaltrends.com/web/jetblue-fly-fi/ … via @DigitalTrends",['digitaltrends'],['http://www.digitaltrends.com/web/jetblue-fly-fi/'],[],0,0,0,['#jetblue'],[],https://twitter.com/abugg99/status/819557638463569923,FALSE,,0,,,,,,,"[{'user_id': '944019854', 'username': 'abugg99'}, {'user_id': '14763734', 'username': 'DigitalTrends'}]",,
8.19E+17,8.19E+17,1.48E+12,1/11/17,20:26:34,EDT,12628462,garygregory,Gary Gregory,,Well done #JetBlue! #Free #high-speed #Wi-Fi is now available on all flights  http://www.theverge.com/2017/1/11/14242106/jetblue-flyfi-free-high-speed-wifi-now-available-all-flights?utm_campaign=theverge&utm_content=entry&utm_medium=social&utm_source=twitter … via @Verge,['verge'],['http://www.theverge.com/2017/1/11/14242106/jetblue-flyfi-free-high-speed-wifi-now-available-all-flights?utm_campaign=theverge&utm_content=entry&utm_medium=social&utm_source=twitter'],[],0,0,0,"['#jetblue', '#free', '#high', '#wi']",[],https://twitter.com/GaryGregory/status/819354852031533056,FALSE,,0,,,,,,,"[{'user_id': '12628462', 'username': 'GaryGregory'}, {'user_id': '275686563', 'username': 'verge'}]",,
8.19E+17,8.19E+17,1.48E+12,1/11/17,17:05:14,EDT,146086622,playamos,Andre Mostert ܝܫܘܥ,,"#JetBlue’s free Wi-Fi service, #Fly_Fi, is now available on all of its planes:…  http://dlvr.it/N59ll5  #digital #trends #aimiamos #news pic.twitter.com/mVwcoGa1lB",[],['http://dlvr.it/N59ll5'],['https://pbs.twimg.com/media/C17A0ExVEAA0sln.jpg'],0,0,0,"['#jetblue', '#fly_fi', '#digital', '#trends', '#aimiamos', '#news']",[],https://twitter.com/Playamos/status/819304186693070849,FALSE,,0,,,,,,,"[{'user_id': '146086622', 'username': 'Playamos'}]",,
8.19E+17,8.19E+17,1.48E+12,1/11/17,17:05:12,EDT,2436184668,nickyost711,Nick Yost,,"#JetBlue’s free Wi-Fi service, #Fly_Fi, is now available on all of its planes  http://dlvr.it/N59lgW  pic.twitter.com/o1zJwWFUfE",[],['http://dlvr.it/N59lgW'],['https://pbs.twimg.com/media/C17AzdVVEAAlAem.jpg'],0,0,0,"['#jetblue', '#fly_fi']",[],https://twitter.com/NickYost711/status/819304175955636224,FALSE,,0,,,,,,,"[{'user_id': '2436184668', 'username': 'NickYost711'}]",,
8.19E+17,8.19E+17,1.48E+12,1/11/17,16:10:20,EDT,2166426854,extremetechlove,Tech Lovers,,#JetBlue’s free high-speed Wi-Fi is now available on all flights  pic.twitter.com/GmM9zAk8Vh,[],[],['https://pbs.twimg.com/media/C160PyKXEAAv6T6.jpg'],0,0,0,['#jetblue'],[],https://twitter.com/extremetechlove/status/819290367984017408,FALSE,,0,,,,,,,"[{'user_id': '2166426854', 'username': 'extremetechlove'}]",,
8.19E+17,8.19E+17,1.48E+12,1/11/17,16:09:09,EDT,106763540,michael_vasanth,Michael Vasanth,,#JetBlue’s free high-speed Wi-Fi is now available on all flights  http://ift.tt/2j7Yjls ,[],['http://ift.tt/2j7Yjls'],[],0,0,0,['#jetblue'],[],https://twitter.com/Michael_Vasanth/status/819290071954243588,FALSE,,0,,,,,,,"[{'user_id': '106763540', 'username': 'Michael_Vasanth'}]",,
8.12E+17,8.12E+17,1.48E+12,12/22/16,15:03:24,EDT,521558240,captainrt52,R.T.Germain,,How nice of #JetBlue to rebook these two SPOS on the next available flight. They should have rebooked on the next Greyhound. Zero class!  https://twitter.com/MarkDice/status/811968572079607808 …,[],['https://twitter.com/MarkDice/status/811968572079607808'],[],0,0,0,['#jetblue'],[],https://twitter.com/captainrt52/status/812025766439325696,FALSE,,0,,,,,,,"[{'user_id': '521558240', 'username': 'captainrt52'}]",,
8.11E+17,8.11E+17,1.48E+12,12/20/16,8:28:41,EDT,2752391339,suzzstravels,suzzstravels,,JFK to Providenciales Turks and Caicos $253 RT nonstop on #jetblue travel departing Jan-March multiple dates available #suzzstravels,[],[],[],0,7,9,"['#jetblue', '#suzzstravels']",[],https://twitter.com/suzzsTravels/status/811201659355459585,FALSE,,0,,,,,,,"[{'user_id': '2752391339', 'username': 'suzzsTravels'}]",,
8.11E+17,8.11E+17,1.48E+12,12/20/16,8:20:46,EDT,2752391339,suzzstravels,suzzstravels,,JFK to Bridgetown Barbados $255 RT nonstop on #jetblue travel departing Jan-April multiple dates available #Suzzstravels,[],[],[],0,4,5,"['#jetblue', '#suzzstravels']",[],https://twitter.com/suzzsTravels/status/811199667694424065,FALSE,,0,,,,,,,"[{'user_id': '2752391339', 'username': 'suzzsTravels'}]",,
8.10E+17,8.10E+17,1.48E+12,12/17/16,4:07:25,EDT,3310196125,sethnicholasw81,Seth Wright,,@JetBlue can't get their shit together to clear the tarmac.  On a flight that was delayed 2 hours. Find an available gate. #JetBlue #failure,['jetblue'],[],[],1,0,1,"['#jetblue', '#failure']",[],https://twitter.com/SethNicholasW81/status/810048746541068288,FALSE,,0,,,,,,,"[{'user_id': '3310196125', 'username': 'SethNicholasW81'}, {'user_id': '6449282', 'username': 'JetBlue'}]",,
8.08E+17,8.08E+17,1.48E+12,12/10/16,13:10:48,EDT,2752391339,suzzstravels,suzzstravels,,FLL to Punta Cana DR $85 ONE WAY on #Jetblue travel departing 12/12 also available #suzzstravels,[],[],[],0,0,0,"['#jetblue', '#suzzstravels']",[],https://twitter.com/suzzsTravels/status/807648776206827525,FALSE,,0,,,,,,,"[{'user_id': '2752391339', 'username': 'suzzsTravels'}]",,
8.08E+17,8.08E+17,1.48E+12,12/10/16,13:07:47,EDT,2752391339,suzzstravels,suzzstravels,,FLL to Santo Domingo DR $85 ONE WAY on #Jetblue travel departing 12/11 also available. #suzzstravels,[],[],[],0,1,1,"['#jetblue', '#suzzstravels']",[],https://twitter.com/suzzsTravels/status/807648016144486406,FALSE,,0,,,,,,,"[{'user_id': '2752391339', 'username': 'suzzsTravels'}]",,
8.07E+17,8.07E+17,1.48E+12,12/8/16,14:46:53,EDT,111197718,_pettycrocker,FOH.™,,RT @suzzsTravels: JFK to Havana Cuba $99 ONE WAY on #Jetblue travel departing 12/08-2/28 multiple dates available #suzzstravels,['suzzstravels'],[],[],0,0,0,"['#jetblue', '#suzzstravels']",[],https://twitter.com/_PettyCrocker/status/806948181388959744,FALSE,,0,,,,,,,"[{'user_id': '111197718', 'username': '_PettyCrocker'}, {'user_id': '2752391339', 'username': 'suzzsTravels'}]",,
8.07E+17,8.07E+17,1.48E+12,12/8/16,14:41:32,EDT,2752391339,suzzstravels,suzzstravels,,FLL to Santa Clara Cuba $57 ONE WAY on #Jetblue travel departing 12/08-2/28 multiple dates available #suzzstravels,[],[],[],0,0,0,"['#jetblue', '#suzzstravels']",[],https://twitter.com/suzzsTravels/status/806946835168432128,FALSE,,0,,,,,,,"[{'user_id': '2752391339', 'username': 'suzzsTravels'}]",,
8.07E+17,8.07E+17,1.48E+12,12/8/16,14:41:03,EDT,2752391339,suzzstravels,suzzstravels,,FLL to Holguin Cuba $54 ONE WAY on #Jetblue travel departing 12/08-2/28 multiple dates available #suzzstravels,[],[],[],0,0,1,"['#jetblue', '#suzzstravels']",[],https://twitter.com/suzzsTravels/status/806946713051217921,FALSE,,0,,,,,,,"[{'user_id': '2752391339', 'username': 'suzzsTravels'}]",,
8.07E+17,8.07E+17,1.48E+12,12/8/16,14:40:45,EDT,288467732,marelen_monroe,M.S,,AH! RT @suzzsTravels: MCO to Havana Cuba $54 ONE WAY on #Jetblue travel departing 12/08-2/28 multiple dates available #suzzstravels,['suzzstravels'],[],[],0,1,0,"['#jetblue', '#suzzstravels']",[],https://twitter.com/marelen_monroe/status/806946636786257920,FALSE,,0,,,,,,,"[{'user_id': '288467732', 'username': 'marelen_monroe'}, {'user_id': '2752391339', 'username': 'suzzsTravels'}]",,
8.07E+17,8.07E+17,1.48E+12,12/8/16,14:40:29,EDT,24279032,c0uture,Taylor,,👀👀 RT @suzzsTravels: JFK to Havana Cuba $99 ONE WAY on #Jetblue travel departing 12/08-2/28 multiple dates available #suzzstravels,['suzzstravels'],[],[],0,0,0,"['#jetblue', '#suzzstravels']",[],https://twitter.com/c0uture/status/806946569933246464,FALSE,,0,,,,,,,"[{'user_id': '24279032', 'username': 'c0uture'}, {'user_id': '2752391339', 'username': 'suzzsTravels'}]",,
8.07E+17,8.07E+17,1.48E+12,12/8/16,14:40:21,EDT,2752391339,suzzstravels,suzzstravels,,FLL to Havana Cuba $59 ONE WAY on #Jetblue travel departing 12/08-2/28 multiple dates available #suzzstravels,[],[],[],0,2,4,"['#jetblue', '#suzzstravels']",[],https://twitter.com/suzzsTravels/status/806946535808372737,FALSE,,0,,,,,,,"[{'user_id': '2752391339', 'username': 'suzzsTravels'}]",,
8.07E+17,8.07E+17,1.48E+12,12/8/16,14:39:29,EDT,2752391339,suzzstravels,suzzstravels,,MCO to Havana Cuba $54 ONE WAY on #Jetblue travel departing 12/08-2/28 multiple dates available #suzzstravels,[],[],[],1,0,0,"['#jetblue', '#suzzstravels']",[],https://twitter.com/suzzsTravels/status/806946317536808960,FALSE,,0,,,,,,,"[{'user_id': '2752391339', 'username': 'suzzsTravels'}]",,
8.07E+17,8.07E+17,1.48E+12,12/8/16,14:38:44,EDT,2752391339,suzzstravels,suzzstravels,,JFK to Havana Cuba $99 ONE WAY on #Jetblue travel departing 12/08-2/28 multiple dates available #suzzstravels,[],[],[],0,7,11,"['#jetblue', '#suzzstravels']",[],https://twitter.com/suzzsTravels/status/806946132362412032,FALSE,,0,,,,,,,"[{'user_id': '2752391339', 'username': 'suzzsTravels'}]",,
8.07E+17,8.07E+17,1.48E+12,12/8/16,12:59:46,EDT,8.07E+17,mytravelsage,MyTravelSage,,.#JetBlue still has a few $29 one-way fares available in #December. Book soon... website crashed yesterday!  http://www.jetblue.com ,[],['http://www.jetblue.com'],[],0,0,0,"['#jetblue', '#december']",[],https://twitter.com/MyTravelSage/status/806921224471228417,FALSE,,0,,,,,,,"[{'user_id': '806672259087638530', 'username': 'MyTravelSage'}]",,
8.07E+17,8.07E+17,1.48E+12,12/7/16,13:28:56,EDT,2752391339,suzzstravels,suzzstravels,,JFK to Fort Lauderdale $79 RT nonstop on #jetblue travel departing Jan-May multiple dates available #suzzstravels,[],[],[],0,8,8,"['#jetblue', '#suzzstravels']",[],https://twitter.com/suzzsTravels/status/806566177703100416,FALSE,,0,,,,,,,"[{'user_id': '2752391339', 'username': 'suzzsTravels'}]",,
